ID,Matemática,Linguagens,Ciências da Natureza,Ciências Humanas,Redação
1072,0.6866666666666666,0.5576036866359447,0.6847058823529412,0.47058823529411764,0.5694117647058823
1073,0.4822222222222222,0.8640552995391705,0.5670588235294118,0.7647058823529411,0.5505882352941176
1074,0.46444444444444444,0.7880184331797235,0.3905882352941177,0.8423529411764706,0.7270588235294118
1075,0.5933333333333333,0.5760368663594471,0.43058823529411766,0.8423529411764706,0.6094117647058823
1076,0.76,0.36635944700460826,0.7435294117647059,0.4494117647058824,0.5882352941176471
1077,0.6111111111111112,0.3087557603686636,0.7058823529411765,0.35294117647058826,0.5694117647058823
1078,0.2422222222222222,0.19354838709677416,0.058823529411764705,0.07764705882352943,0.11764705882352941
1079,0.6488888888888888,0.8640552995391705,0.4117647058823529,0.7058823529411765,0.6870588235294117
1080,0.16666666666666666,0.1152073732718894,0.09647058823529416,0.17647058823529413,0.1576470588235294
1081,0.7044444444444444,0.5967741935483871,0.7647058823529411,0.5882352941176471,0.628235294117647
1082,0.8155555555555556,0.8456221198156683,0.8235294117647058,0.8423529411764706,0.9223529411764706
1083,0.7222222222222222,0.5391705069124424,0.7435294117647059,0.4117647058823529,0.5505882352941176
1084,0.6866666666666666,0.6336405529953917,0.8823529411764706,0.35294117647058826,0.4917647058823529
1085,0.18666666666666665,0.09677419354838708,0.15529411764705886,0.07764705882352943,0.11764705882352941
1086,0.7222222222222222,0.3847926267281106,0.7835294117647059,0.5082352941176471,0.6094117647058823
1087,0.5,0.8640552995391705,0.35294117647058826,0.7647058823529411,0.8635294117647059
1088,0.7777777777777778,0.9032258064516129,0.8423529411764706,0.8023529411764706,0.8823529411764706
1089,0.6111111111111112,0.5576036866359447,0.7835294117647059,0.5670588235294118,0.5105882352941177
1090,0.8711111111111111,0.3847926267281106,0.8423529411764706,0.6258823529411766,0.5505882352941176
1091,0.6666666666666666,0.5391705069124424,0.7247058823529412,0.47058823529411764,0.29411764705882354
1092,0.52,0.6912442396313364,0.7058823529411765,0.6470588235294118,0.7058823529411765
1093,0.76,0.4608294930875576,0.5882352941176471,0.4894117647058824,0.5694117647058823
1094,0.5377777777777778,0.7304147465437788,0.6258823529411766,0.7835294117647059,0.7058823529411765
1095,0.7222222222222222,0.2695852534562212,0.6847058823529412,0.6847058823529412,0.7458823529411764
1096,0.2422222222222222,0.1728110599078341,0.17647058823529413,0.17647058823529413,0.25647058823529406
1097,0.20444444444444443,0.1543778801843318,0.09647058823529416,0.09647058823529416,0.17647058823529413
1098,0.52,0.5967741935483871,0.5082352941176471,0.6470588235294118,0.7270588235294118
1099,0.5377777777777778,0.7304147465437788,0.5082352941176471,0.6070588235294118,0.8635294117647059
1100,0.7044444444444444,0.7488479262672811,0.47058823529411764,0.7647058823529411,0.7270588235294118
1101,0.1111111111111111,0.13594470046082946,0.13647058823529412,0.15529411764705886,0.23529411764705882
1102,0.6866666666666666,0.6336405529953917,0.8023529411764706,0.548235294117647,0.4517647058823529
1103,0.7222222222222222,0.3847926267281106,0.6258823529411766,0.33176470588235296,0.5882352941176471
1104,0.40888888888888886,0.7304147465437788,0.5294117647058824,0.8235294117647058,0.8823529411764706
1105,0.6666666666666666,0.5,0.7247058823529412,0.6258823529411766,0.6094117647058823
1106,0.76,0.6728110599078341,0.8235294117647058,0.5882352941176471,0.39294117647058824
1107,0.6311111111111111,0.5576036866359447,0.7835294117647059,0.37176470588235294,0.5694117647058823
1108,0.5,0.7119815668202765,0.6658823529411765,0.6658823529411765,0.7647058823529411
1109,0.7977777777777777,0.423963133640553,0.6658823529411765,0.4494117647058824,0.6094117647058823
1110,0.13111111111111107,0.13594470046082946,0.11764705882352941,0.03764705882352944,0.19764705882352937
1111,0.52,0.7119815668202765,0.4117647058823529,0.6847058823529412,0.6470588235294118
1112,0.6666666666666666,0.7880184331797235,0.5670588235294118,0.7647058823529411,0.668235294117647
1113,0.42666666666666664,0.7488479262672811,0.27294117647058824,0.6847058823529412,0.7647058823529411
1114,0.6866666666666666,0.48156682027649766,0.6258823529411766,0.4894117647058824,0.628235294117647
1115,0.7977777777777777,0.5967741935483871,0.7835294117647059,0.5082352941176471,0.7058823529411765
1116,0.7777777777777778,0.5391705069124424,0.7647058823529411,0.4894117647058824,0.4917647058823529
1117,0.18666666666666665,0.13594470046082946,0.23529411764705882,0.15529411764705886,0.23529411764705882
1118,0.8711111111111111,0.7488479262672811,0.9011764705882354,0.8235294117647058,0.9035294117647058
1119,0.3711111111111111,0.7488479262672811,0.6658823529411765,0.7647058823529411,0.7058823529411765
1120,0.5555555555555556,0.6336405529953917,0.4494117647058824,0.6070588235294118,0.8447058823529412
1121,0.76,0.44239631336405527,0.6470588235294118,0.47058823529411764,0.3741176470588235
1122,0.8155555555555556,0.3456221198156682,0.7435294117647059,0.548235294117647,0.4329411764705882
1123,0.6111111111111112,0.3456221198156682,0.7058823529411765,0.35294117647058826,0.6094117647058823
1124,0.4444444444444444,0.7488479262672811,0.35294117647058826,0.8235294117647058,0.7647058823529411
1125,0.6866666666666666,0.423963133640553,0.8423529411764706,0.3129411764705883,0.5505882352941176
1126,0.7044444444444444,0.7304147465437788,0.7647058823529411,0.3129411764705883,0.5105882352941177
1127,0.7777777777777778,0.5760368663594471,0.7058823529411765,0.5882352941176471,0.7058823529411765
1128,0.2222222222222222,0.2119815668202765,0.19529411764705884,0.17647058823529413,0.23529411764705882
1129,0.7777777777777778,0.44239631336405527,0.7835294117647059,0.3905882352941177,0.6094117647058823
1130,0.52,0.7695852534562212,0.4494117647058824,0.7058823529411765,0.628235294117647
1131,0.42666666666666664,0.6152073732718895,0.6070588235294118,0.7647058823529411,0.7458823529411764
1132,0.52,0.6728110599078341,0.4894117647058824,0.8423529411764706,0.7458823529411764
1133,0.6866666666666666,0.5576036866359447,0.7647058823529411,0.5082352941176471,0.4329411764705882
1134,0.7422222222222222,0.3456221198156682,0.7647058823529411,0.5082352941176471,0.5105882352941177
1135,0.5377777777777778,0.6912442396313364,0.27294117647058824,0.6847058823529412,0.668235294117647
1136,0.13111111111111107,0.1152073732718894,0.11764705882352941,0.058823529411764705,0.1576470588235294
1137,0.8711111111111111,0.5576036866359447,0.6847058823529412,0.33176470588235296,0.3741176470588235
1138,0.5,0.5760368663594471,0.33176470588235296,0.6847058823529412,0.7858823529411765
1139,0.7422222222222222,0.5391705069124424,0.7058823529411765,0.3129411764705883,0.5294117647058824
1140,0.7222222222222222,0.8271889400921659,0.3905882352941177,0.6847058823529412,0.8447058823529412
1141,0.7977777777777777,0.32718894009216587,0.7058823529411765,0.5294117647058824,0.5505882352941176
1142,0.7222222222222222,0.5,0.6847058823529412,0.4117647058823529,0.5882352941176471
1143,0.6488888888888888,0.5967741935483871,0.6070588235294118,0.7435294117647059,0.7458823529411764
1144,0.76,0.9216589861751152,0.8023529411764706,0.8823529411764706,0.9223529411764706
1145,0.07555555555555553,0.09677419354838708,0.17647058823529413,0.13647058823529412,0.11764705882352941
1146,0.8155555555555556,0.8847926267281105,0.9011764705882354,0.9011764705882354,0.8635294117647059
1147,0.3533333333333333,0.7488479262672811,0.4894117647058824,0.8235294117647058,0.7270588235294118
1148,0.40888888888888886,0.7304147465437788,0.6470588235294118,0.7647058823529411,0.7858823529411765
1149,0.40888888888888886,0.7880184331797235,0.47058823529411764,0.7647058823529411,0.6470588235294118
1150,0.7422222222222222,0.5760368663594471,0.7435294117647059,0.5082352941176471,0.4117647058823529
1151,0.5933333333333333,0.7304147465437788,0.548235294117647,0.8023529411764706,0.8635294117647059
1152,0.5755555555555555,0.8456221198156683,0.6070588235294118,0.6258823529411766,0.8235294117647058
1153,0.76,0.5760368663594471,0.5882352941176471,0.5082352941176471,0.668235294117647
1154,0.7044444444444444,0.3087557603686636,0.7058823529411765,0.4117647058823529,0.5105882352941177
1155,0.7222222222222222,0.3087557603686636,0.5670588235294118,0.43058823529411766,0.4117647058823529
1156,0.5933333333333333,0.5967741935483871,0.7058823529411765,0.3129411764705883,0.5505882352941176
1157,0.42666666666666664,0.6543778801843317,0.29411764705882354,0.7835294117647059,0.8823529411764706
1158,0.52,0.6336405529953917,0.5882352941176471,0.5882352941176471,0.7458823529411764
1159,0.6666666666666666,0.7880184331797235,0.6847058823529412,0.5882352941176471,0.628235294117647
1160,0.7222222222222222,0.5,0.7058823529411765,0.4894117647058824,0.5694117647058823
1161,0.8333333333333334,0.8064516129032259,0.8235294117647058,0.8423529411764706,0.9411764705882353
1162,0.6488888888888888,0.6728110599078341,0.7058823529411765,0.6070588235294118,0.5294117647058824
1163,0.76,0.5391705069124424,0.7247058823529412,0.5882352941176471,0.5105882352941177
1164,0.5377777777777778,0.6152073732718895,0.37176470588235294,0.6658823529411765,0.6094117647058823
1165,0.4822222222222222,0.7304147465437788,0.3129411764705883,0.8823529411764706,0.8823529411764706
1166,0.5933333333333333,0.5760368663594471,0.7435294117647059,0.5082352941176471,0.6870588235294117
1167,0.4822222222222222,0.7695852534562212,0.5082352941176471,0.5670588235294118,0.8235294117647058
1168,0.42666666666666664,0.8064516129032259,0.4117647058823529,0.7247058823529412,0.7647058823529411
1169,0.6866666666666666,0.7119815668202765,0.6070588235294118,0.8611764705882353,0.7270588235294118
1170,0.7222222222222222,0.36635944700460826,0.7247058823529412,0.35294117647058826,0.5882352941176471
1171,0.6311111111111111,0.5,0.5882352941176471,0.4894117647058824,0.5105882352941177
1172,0.8155555555555556,0.3456221198156682,0.7647058823529411,0.4494117647058824,0.668235294117647
1173,0.52,0.7880184331797235,0.3129411764705883,0.7247058823529412,0.9411764705882353
1174,0.4822222222222222,0.7304147465437788,0.4494117647058824,0.7247058823529412,0.8235294117647058
1175,0.52,0.7488479262672811,0.4117647058823529,0.7435294117647059,0.7058823529411765
1176,0.7422222222222222,0.423963133640553,0.7247058823529412,0.5670588235294118,0.39294117647058824
1177,0.40888888888888886,0.6912442396313364,0.4894117647058824,0.7435294117647059,0.7270588235294118
1178,0.7044444444444444,0.6728110599078341,0.7247058823529412,0.6658823529411765,0.4329411764705882
1179,0.6866666666666666,0.48156682027649766,0.8023529411764706,0.4894117647058824,0.35294117647058826
1180,0.6666666666666666,0.5,0.7435294117647059,0.4894117647058824,0.3741176470588235
1181,0.52,0.6912442396313364,0.6258823529411766,0.7647058823529411,0.7270588235294118
1182,0.7222222222222222,0.5760368663594471,0.6658823529411765,0.47058823529411764,0.29411764705882354
1183,0.3533333333333333,0.6728110599078341,0.5670588235294118,0.7058823529411765,0.628235294117647
1184,0.5377777777777778,0.3456221198156682,0.7247058823529412,0.4117647058823529,0.6470588235294118
1185,0.8711111111111111,0.9423963133640553,0.7647058823529411,0.8611764705882353,0.9035294117647058
1186,0.31555555555555553,0.7119815668202765,0.35294117647058826,0.7058823529411765,0.7858823529411765
1187,0.7044444444444444,0.8456221198156683,0.8823529411764706,0.8823529411764706,0.8823529411764706
1188,0.5555555555555556,0.6728110599078341,0.4894117647058824,0.7647058823529411,0.7858823529411765
1189,0.7977777777777777,0.44239631336405527,0.8611764705882353,0.5294117647058824,0.4917647058823529
1190,0.31555555555555553,0.6912442396313364,0.35294117647058826,0.6847058823529412,0.668235294117647
1191,0.7977777777777777,0.5,0.6847058823529412,0.47058823529411764,0.5505882352941176
1192,0.76,0.48156682027649766,0.5670588235294118,0.47058823529411764,0.5294117647058824
1193,0.31555555555555553,0.7304147465437788,0.4117647058823529,0.8023529411764706,0.8047058823529412
1194,0.1111111111111111,0.1543778801843318,0.11764705882352941,0.27294117647058824,0.13882352941176468
1195,0.6488888888888888,0.6912442396313364,0.5882352941176471,0.4894117647058824,0.4917647058823529
1196,0.6866666666666666,0.7304147465437788,0.7435294117647059,0.548235294117647,0.5882352941176471
1197,0.8711111111111111,0.8847926267281105,0.7435294117647059,0.8023529411764706,0.8235294117647058
1198,0.6866666666666666,0.5,0.8235294117647058,0.37176470588235294,0.628235294117647
1199,0.6111111111111112,0.2304147465437788,0.7247058823529412,0.3905882352941177,0.5294117647058824
1200,0.26,0.09677419354838708,0.19529411764705884,0.15529411764705886,0.13882352941176468
1201,0.8155555555555556,0.8064516129032259,0.8423529411764706,0.8823529411764706,0.9035294117647058
1202,0.8333333333333334,0.44239631336405527,0.7058823529411765,0.5294117647058824,0.5882352941176471
1203,0.6866666666666666,0.423963133640553,0.6658823529411765,0.548235294117647,0.5105882352941177
1204,0.4444444444444444,0.6543778801843317,0.5082352941176471,0.6258823529411766,0.8447058823529412
1205,0.46444444444444444,0.7119815668202765,0.5082352941176471,0.6658823529411765,0.7058823529411765
1206,0.5555555555555556,0.7695852534562212,0.5882352941176471,0.7435294117647059,0.7858823529411765
1207,0.5377777777777778,0.5184331797235023,0.5882352941176471,0.6847058823529412,0.7058823529411765
1208,0.52,0.5576036866359447,0.37176470588235294,0.6470588235294118,0.6094117647058823
1209,0.76,0.4608294930875576,0.7058823529411765,0.5882352941176471,0.6470588235294118
1210,0.8155555555555556,0.8456221198156683,0.8423529411764706,0.96,0.7458823529411764
1211,0.4444444444444444,0.5576036866359447,0.6470588235294118,0.7058823529411765,0.7458823529411764
1212,0.09333333333333332,0.19354838709677416,0.15529411764705886,0.11764705882352941,0.1576470588235294
1213,0.8711111111111111,0.8271889400921659,0.8423529411764706,0.8611764705882353,0.9623529411764705
1214,0.4822222222222222,0.6336405529953917,0.5294117647058824,0.7435294117647059,0.628235294117647
1215,0.52,0.6728110599078341,0.5294117647058824,0.7435294117647059,0.7458823529411764
1216,0.6866666666666666,0.5760368663594471,0.8023529411764706,0.5670588235294118,0.2164705882352941
1217,0.5,0.7304147465437788,0.6258823529411766,0.7058823529411765,0.668235294117647
1218,0.7044444444444444,0.32718894009216587,0.8235294117647058,0.47058823529411764,0.4917647058823529
1219,0.7222222222222222,0.5184331797235023,0.6658823529411765,0.5294117647058824,0.5105882352941177
1220,0.6866666666666666,0.5184331797235023,0.7058823529411765,0.43058823529411766,0.628235294117647
1221,0.18666666666666665,0.8271889400921659,0.6258823529411766,0.7435294117647059,0.8047058823529412
1222,0.7977777777777777,0.5576036866359447,0.7435294117647059,0.4894117647058824,0.5105882352941177
1223,0.52,0.7304147465437788,0.6658823529411765,0.6470588235294118,0.7058823529411765
1224,0.7777777777777778,0.5184331797235023,0.6470588235294118,0.5082352941176471,0.4117647058823529
1225,0.76,0.5,0.8235294117647058,0.548235294117647,0.5505882352941176
1226,0.52,0.7304147465437788,0.548235294117647,0.7247058823529412,0.7058823529411765
1227,0.29777777777777775,0.6728110599078341,0.43058823529411766,0.6658823529411765,0.8447058823529412
1228,0.6488888888888888,0.6912442396313364,0.27294117647058824,0.6470588235294118,0.7858823529411765
1229,0.037777777777777764,0.25115207373271886,0.17647058823529413,0.11764705882352941,0.1576470588235294
1230,0.6111111111111112,0.3456221198156682,0.6658823529411765,0.5082352941176471,0.47058823529411764
1231,0.6666666666666666,0.5576036866359447,0.37176470588235294,0.7835294117647059,0.668235294117647
1232,0.20444444444444443,0.13594470046082946,0.07764705882352943,0.15529411764705886,0.09882352941176469
